uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,start,dur,total,timestamp
99066,N/A,17210635,24,ec841,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,4.087873,0.106794,2.143016,1694925721.387899
99066,N/A,17210635,27,ec842,N/A,26172714036937621,POSIX,MOD,1425165823,1,18446744073709551,8,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,4.084306,0.124663,0.875017,1694925721.400544
99066,N/A,17210635,4,ec97,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,4.114659,0.097436,2.212272,1694925721.404065
99066,N/A,17210635,31,ec844,N/A,92233720368547758,POSIX,MOD,425165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,4.092223,0.120536,0.255316,1694925721.404432
99066,N/A,17210635,30,ec844,N/A,92233720368547758,POSIX,MOD,425165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,4.095437,0.117648,0.255371,1694925721.404603
99066,N/A,17210635,24,ec841,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,4.194763,0.025866,2.168882,1694925721.413861
99066,N/A,17210635,24,ec841,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.222309,0.000685,0.008384,1694925721.416225
99066,N/A,17210635,3,ec96,N/A,80416263407631450,POSIX,MOD,425165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,4.114923,0.119714,0.258625,1694925721.425142
99066,N/A,17210635,4,ec97,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,4.212237,0.023232,2.235504,1694925721.427440
99066,N/A,17210635,12,ec781,N/A,82171461966844329,POSIX,MOD,1925165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,4.121880,0.113989,2.235809,1694925721.427605
99066,N/A,17210635,4,ec97,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.237231,0.000658,0.006191,1694925721.429858
99066,N/A,17210635,4,ec97,/pscratch/spwalto/haccTest/darshan-Part00000004-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,3,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.238026,0.000584,0.006775,1694925721.430580
99066,N/A,17210635,5,ec97,N/A,92233720368547758,POSIX,MOD,225165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,4.123717,0.126241,0.139484,1694925721.442100
99066,N/A,17210635,4,ec97,N/A,92233720368547758,POSIX,MOD,25165823,1,18446744073709551,1,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,4.238696,0.015011,0.015011,1694925721.445677
99066,N/A,17210635,4,ec97,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,3,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.253750,0.000510,0.007304,1694925721.446230
99066,N/A,17210635,4,ec97,/pscratch/spwalto/haccTest/darshan-Part00000004-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,4,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.254299,0.000665,0.007969,1694925721.446934
99066,N/A,17210635,9,ec452,N/A,41601901209895712,POSIX,MOD,625165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,4.136513,0.124999,0.392639,1694925721.453030
99066,N/A,17210635,6,ec451,N/A,92233720368547758,POSIX,MOD,225165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,4.141545,0.122730,0.136280,1694925721.455063
99066,N/A,17210635,2,ec96,N/A,68826160409614857,POSIX,MOD,425165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,4.140656,0.123982,0.267123,1694925721.455128
99066,N/A,17210635,12,ec781,N/A,82171461966844329,POSIX,MOD,1925165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,4.235987,0.029489,2.265298,1694925721.457213
99066,N/A,17210635,11,ec453,N/A,59441928754130586,POSIX,MOD,1825165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,3.845695,0.420508,2.027611,1694925721.457718
99066,N/A,17210635,12,ec781,N/A,82171461966844329,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.267013,0.000719,0.005162,1694925721.459469
99066,N/A,17210635,28,ec843,N/A,66493349221033694,POSIX,MOD,1925165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,4.160763,0.113744,2.192072,1694925721.466311
99066,N/A,17210635,17,ec783,N/A,92233720368547758,POSIX,MOD,1825165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,3.896813,0.389149,1.995413,1694925721.478049
99066,N/A,17210635,7,ec451,N/A,56447587063848955,POSIX,MOD,825165823,1,18446744073709551,5,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,4.172840,0.116499,0.510562,1694925721.480216
99066,N/A,17210635,23,ec786,N/A,56628250525178661,POSIX,MOD,225165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,4.164037,0.128463,0.143162,1694925721.483086
99066,N/A,17210635,22,ec786,N/A,92233720368547758,POSIX,MOD,225165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,4.164776,0.131397,0.146644,1694925721.486744
99066,N/A,17210635,28,ec843,N/A,66493349221033694,POSIX,MOD,1925165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,4.274594,0.027808,2.219880,1694925721.494205
99066,N/A,17210635,28,ec843,N/A,66493349221033694,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.304055,0.000832,0.006740,1694925721.496690
99066,N/A,17210635,25,ec841,N/A,92233720368547758,POSIX,MOD,625165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,4.181982,0.124006,0.394185,1694925721.498996
99066,N/A,17210635,21,ec785,N/A,96713075720259540,POSIX,MOD,225165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,4.187724,0.128735,0.143186,1694925721.507465
99066,N/A,17210635,10,ec453,N/A,92233720368547758,POSIX,MOD,1825165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,3.850662,0.469496,2.131649,1694925721.511606
99066,N/A,17210635,1,ec95,N/A,92233720368547758,POSIX,MOD,1825165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,3.877825,0.442785,2.064107,1694925721.511677
99066,N/A,17210635,20,ec785,N/A,92233720368547758,POSIX,MOD,225165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,4.188764,0.134914,0.150491,1694925721.514644
99066,N/A,17210635,31,ec844,N/A,92233720368547758,POSIX,MOD,625165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,4.212857,0.116722,0.372038,1694925721.521251
99066,N/A,17210635,30,ec844,N/A,92233720368547758,POSIX,MOD,625165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,4.213154,0.116956,0.372327,1694925721.521627
99066,N/A,17210635,8,ec452,N/A,67131859381155301,POSIX,MOD,1825165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,3.928522,0.401849,2.039072,1694925721.521840
99066,N/A,17210635,26,ec842,N/A,76083676480676168,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,4.121557,0.214946,2.665775,1694925721.527961
99066,N/A,17210635,13,ec781,N/A,59370407479498209,POSIX,MOD,1825165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,3.926938,0.411872,2.047776,1694925721.530431
99066,N/A,17210635,3,ec96,N/A,80416263407631450,POSIX,MOD,625165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,4.234702,0.118340,0.376966,1694925721.543547
99066,N/A,17210635,15,ec782,N/A,92233720368547758,POSIX,MOD,1825165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,3.935433,0.426086,2.069974,1694925721.552771
99066,N/A,17210635,11,ec453,N/A,59441928754130586,POSIX,MOD,1925165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,4.266286,0.101576,2.129187,1694925721.559377
99066,N/A,17210635,5,ec97,N/A,92233720368547758,POSIX,MOD,425165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,4.250057,0.125458,0.264942,1694925721.567657
99066,N/A,17210635,29,ec843,N/A,83118260215343167,POSIX,MOD,1825165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,3.925017,0.455137,2.124207,1694925721.571956
99066,N/A,17210635,2,ec96,N/A,68826160409614857,POSIX,MOD,625165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,4.264706,0.120911,0.388034,1694925721.576107
99066,N/A,17210635,9,ec452,N/A,41601901209895712,POSIX,MOD,825165823,1,18446744073709551,5,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,4.261592,0.123090,0.515729,1694925721.576200
99066,N/A,17210635,6,ec451,N/A,92233720368547758,POSIX,MOD,425165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,4.264364,0.121519,0.257799,1694925721.576670
99066,N/A,17210635,17,ec783,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,4.286048,0.098852,2.094264,1694925721.576987
99066,N/A,17210635,11,ec453,N/A,59441928754130586,POSIX,MOD,1925165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,4.367951,0.024059,2.153247,1694925721.583526
99066,N/A,17210635,4,ec97,N/A,92233720368547758,POSIX,MOD,225165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,4.255106,0.136992,0.152002,1694925721.584068
99066,N/A,17210635,11,ec453,N/A,59441928754130586,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.393645,0.000737,0.005177,1694925721.585898
99066,N/A,17210635,11,ec453,/pscratch/spwalto/haccTest/darshan-Part00000011-of-00000032.data,59441928754130586,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,3,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.394557,0.000467,0.005645,1694925721.586539
99066,N/A,17210635,7,ec451,N/A,56447587063848955,POSIX,MOD,1025165823,1,18446744073709551,6,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,4.289407,0.116281,0.626842,1694925721.596565
99066,N/A,17210635,17,ec783,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,4.384984,0.022032,2.116297,1694925721.599104
99066,N/A,17210635,11,ec453,N/A,59441928754130586,POSIX,MOD,25165823,1,18446744073709551,1,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,4.395072,0.013900,0.013900,1694925721.600488
99066,N/A,17210635,11,ec453,N/A,59441928754130586,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,3,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.409016,0.000585,0.006231,1694925721.601116
99066,N/A,17210635,17,ec783,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.408698,0.000936,0.006554,1694925721.601721
99066,N/A,17210635,11,ec453,/pscratch/spwalto/haccTest/darshan-Part00000011-of-00000032.data,59441928754130586,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,4,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.409652,0.000678,0.006909,1694925721.601845
99066,N/A,17210635,17,ec783,/pscratch/spwalto/haccTest/darshan-Part00000017-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,3,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.409725,0.000531,0.007085,1694925721.602344
99066,N/A,17210635,19,ec784,N/A,84037061395079929,POSIX,MOD,1825165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,4.014361,0.398418,2.016637,1694925721.603401
99066,N/A,17210635,23,ec786,N/A,56628250525178661,POSIX,MOD,425165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,4.292576,0.126561,0.269723,1694925721.609723
99066,N/A,17210635,25,ec841,N/A,92233720368547758,POSIX,MOD,825165823,1,18446744073709551,5,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,4.306053,0.117005,0.511190,1694925721.616066
99066,N/A,17210635,17,ec783,N/A,92233720368547758,POSIX,MOD,25165823,1,18446744073709551,1,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,4.410351,0.014317,0.014317,1694925721.616755
99066,N/A,17210635,17,ec783,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,3,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.424720,0.000707,0.007795,1694925721.617514
99066,N/A,17210635,17,ec783,/pscratch/spwalto/haccTest/darshan-Part00000017-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,4,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.425480,0.000849,0.008644,1694925721.618417
99066,N/A,17210635,22,ec786,N/A,92233720368547758,POSIX,MOD,425165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,4.296239,0.131815,0.278459,1694925721.618625
99066,N/A,17210635,1,ec95,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,4.320704,0.107656,2.171764,1694925721.619427
99066,N/A,17210635,8,ec452,N/A,67131859381155301,POSIX,MOD,1925165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,4.330459,0.097540,2.136612,1694925721.619468
99066,N/A,17210635,10,ec453,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,4.320299,0.114264,2.245912,1694925721.626011
99066,N/A,17210635,13,ec781,N/A,59370407479498209,POSIX,MOD,1925165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,4.338914,0.099198,2.146974,1694925721.629733
99066,N/A,17210635,21,ec785,N/A,96713075720259540,POSIX,MOD,425165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,4.316540,0.127091,0.270277,1694925721.634637
99066,N/A,17210635,31,ec844,N/A,92233720368547758,POSIX,MOD,825165823,1,18446744073709551,5,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,4.329642,0.115537,0.487575,1694925721.636851
99066,N/A,17210635,30,ec844,N/A,92233720368547758,POSIX,MOD,825165823,1,18446744073709551,5,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,4.330177,0.117916,0.490243,1694925721.639611
99066,N/A,17210635,8,ec452,N/A,67131859381155301,POSIX,MOD,1925165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,4.428085,0.022780,2.159393,1694925721.642334
99066,N/A,17210635,8,ec452,N/A,67131859381155301,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.452635,0.000896,0.006857,1694925721.645000
99066,N/A,17210635,1,ec95,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,4.428454,0.025923,2.197687,1694925721.645444
99066,N/A,17210635,15,ec782,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,4.361634,0.094710,2.164684,1694925721.647595
99066,N/A,17210635,1,ec95,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.456157,0.000645,0.003285,1694925721.647869
99066,N/A,17210635,1,ec95,/pscratch/spwalto/haccTest/darshan-Part00000001-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,3,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.456929,0.000726,0.004011,1694925721.648722
99066,N/A,17210635,20,ec785,N/A,92233720368547758,POSIX,MOD,425165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,4.323768,0.134642,0.285133,1694925721.649377
99066,N/A,17210635,13,ec781,N/A,59370407479498209,POSIX,MOD,1925165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,4.438234,0.021766,2.168740,1694925721.651622
99066,N/A,17210635,10,ec453,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,4.434642,0.025883,2.271796,1694925721.651973
99066,N/A,17210635,13,ec781,N/A,59370407479498209,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.461639,0.000731,0.006499,1694925721.653991
99066,N/A,17210635,10,ec453,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.462215,0.000764,0.003511,1694925721.654427
99066,N/A,17210635,27,ec842,N/A,26172714036937621,POSIX,MOD,1825165823,1,18446744073709551,9,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,4.209038,0.254074,1.129091,1694925721.654687
99066,N/A,17210635,13,ec781,/pscratch/spwalto/haccTest/darshan-Part00000013-of-00000032.data,59370407479498209,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,3,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.462485,0.000628,0.007127,1694925721.654735
99066,N/A,17210635,10,ec453,/pscratch/spwalto/haccTest/darshan-Part00000010-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,3,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.463177,0.000550,0.004061,1694925721.655175
99066,N/A,17210635,3,ec96,N/A,80416263407631450,POSIX,MOD,825165823,1,18446744073709551,5,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,4.353116,0.116712,0.493678,1694925721.660333
99066,N/A,17210635,1,ec95,N/A,92233720368547758,POSIX,MOD,25165823,1,18446744073709551,1,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,4.457707,0.014042,0.014042,1694925721.662816
99066,N/A,17210635,1,ec95,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,3,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.471804,0.000576,0.004589,1694925721.663447
99066,N/A,17210635,1,ec95,/pscratch/spwalto/haccTest/darshan-Part00000001-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,4,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.472451,0.000538,0.005127,1694925721.664056
99066,N/A,17210635,10,ec453,N/A,92233720368547758,POSIX,MOD,25165823,1,18446744073709551,1,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,4.463772,0.013302,0.013302,1694925721.668521
99066,N/A,17210635,13,ec781,N/A,59370407479498209,POSIX,MOD,25165823,1,18446744073709551,1,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,4.463194,0.013835,0.013835,1694925721.668650
99066,N/A,17210635,10,ec453,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,3,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.477118,0.000682,0.004745,1694925721.669247
99066,N/A,17210635,13,ec781,N/A,59370407479498209,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,3,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.477089,0.000724,0.007853,1694925721.669434
99066,N/A,17210635,13,ec781,/pscratch/spwalto/haccTest/darshan-Part00000013-of-00000032.data,59370407479498209,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,4,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.477896,0.000415,0.008268,1694925721.669932
99066,N/A,17210635,10,ec453,/pscratch/spwalto/haccTest/darshan-Part00000010-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,4,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.477858,0.000686,0.005431,1694925721.669991
99066,N/A,17210635,15,ec782,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,4.456443,0.023165,2.187849,1694925721.670860
99066,N/A,17210635,15,ec782,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.481081,0.001035,0.005550,1694925721.673368
99066,N/A,17210635,15,ec782,/pscratch/spwalto/haccTest/darshan-Part00000015-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,3,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.482275,0.000815,0.006365,1694925721.674342
99066,N/A,17210635,8,ec452,/pscratch/spwalto/haccTest/darshan-Part00000008-of-00000032.data,67131859381155301,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,3,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.482108,0.000817,0.007674,1694925721.674394
99066,N/A,17210635,14,ec782,/pscratch/spwalto/haccTest/darshan-Part00000014-of-00000032.data,32112606571565446,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,3,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.482448,0.000886,0.007216,1694925721.674418
99066,N/A,17210635,12,ec781,/pscratch/spwalto/haccTest/darshan-Part00000012-of-00000032.data,82171461966844329,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,3,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,4.481928,0.000796,0.005958,1694925721.674461
99066,N/A,17210635,29,ec843,N/A,83118260215343167,POSIX,MOD,1925165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,4.380274,0.107996,2.232203,1694925721.680072
99066,N/A,17210635,14,ec782,N/A,32112606571565446,POSIX,MOD,25165823,1,18446744073709551,1,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,4.483391,0.015210,0.015210,1694925721.689685
99066,N/A,17210635,15,ec782,N/A,92233720368547758,POSIX,MOD,25165823,1,18446744073709551,1,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,4.483190,0.015374,0.015374,1694925721.689816
99066,N/A,17210635,8,ec452,N/A,67131859381155301,POSIX,MOD,25165823,1,18446744073709551,1,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,4.482975,0.015782,0.015782,1694925721.690226
