timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,KReclaimable,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,ShmemHugePages,ShmemPmdMapped,FileHugePages,FilePmdMapped,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,Hugetlb,DirectMap4k,DirectMap2M,DirectMap1G
1744062151.001570,600003,21131156,0,131892232,123103244,123005332,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812232,106024,706208,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062152.001706,600003,21131156,0,131892232,123103244,123005332,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812232,106024,706208,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062153.002002,600003,21131156,0,131892232,123103244,123005332,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812232,106024,706208,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062154.001118,600003,21131156,0,131892232,123103244,123005332,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812232,106024,706208,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062155.001424,600003,21131156,0,131892232,123103244,123005332,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812232,106024,706208,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062156.001551,600003,21131156,0,131892232,123103236,123005324,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812240,106024,706216,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062157.001850,600003,21131156,0,131892232,123103236,123005324,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812240,106024,706216,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062158.001974,600003,21131156,0,131892232,123103236,123005324,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812240,106024,706216,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062159.001271,600003,21131156,0,131892232,123103204,123005292,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812272,106024,706248,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062160.012879,600003,21131156,0,131892232,123103204,123005292,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812272,106024,706248,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062161.001204,600003,21131156,0,131892232,123103204,123005292,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812272,106024,706248,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062162.001256,600003,21131156,0,131892232,123103204,123005292,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812272,106024,706248,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062163.001519,600003,21131156,0,131892232,123103204,123005292,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812272,106024,706248,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062164.001851,600003,21131156,0,131892232,123103204,123005292,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812272,106024,706248,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062165.001898,600003,21131156,0,131892232,123103204,123005292,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812272,106024,706248,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062166.001138,600003,21131156,0,131892232,123103204,123005292,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812272,106024,706248,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062167.001482,600003,21131156,0,131892232,123103204,123005292,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812272,106024,706248,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062168.001531,600003,21131156,0,131892232,123103204,123005292,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812272,106024,706248,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062169.001780,600003,21131156,0,131892232,123103204,123005292,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812272,106024,706248,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062170.002111,600003,21131156,0,131892232,123103204,123005292,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812272,106024,706248,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062171.001494,600003,21131156,0,131892232,123103204,123005292,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812272,106024,706248,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062172.001613,600003,21131156,0,131892232,123103204,123005292,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812272,106024,706248,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062173.001908,600003,21131156,0,131892232,123103204,123005292,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812272,106024,706248,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062174.002022,600003,21131156,0,131892232,123103204,123005292,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812272,106024,706248,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062175.001318,600003,21131156,0,131892232,123103204,123005292,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812272,106024,706248,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062176.001443,600003,21131156,0,131892232,123103204,123005292,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812272,106024,706248,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062177.001739,600003,21131156,0,131892232,123103204,123005292,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812272,106024,706248,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062178.001865,600003,21131156,0,131892232,123103204,123005292,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812272,106024,706248,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062179.002163,600003,21131156,0,131892232,123103204,123005292,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812272,106024,706248,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062180.012311,600003,21131156,0,131892232,123103204,123005292,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812272,106024,706248,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062181.001641,600003,21131156,0,131892232,123103196,123005284,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812280,106024,706256,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062182.001688,600003,21131156,0,131892232,123103196,123005284,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812280,106024,706256,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062183.001941,600003,21131156,0,131892232,123103196,123005284,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812280,106024,706256,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062184.001274,600003,21131156,0,131892232,123103188,123005276,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062185.001319,600003,21131156,0,131892232,123103188,123005276,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062186.001568,600003,21131156,0,131892232,123103188,123005276,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062187.001905,600003,21131156,0,131892232,123103196,123005284,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062188.001953,600003,21131156,0,131892232,123103196,123005284,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062189.001198,600003,21131156,0,131892232,123103196,123005284,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062190.001535,600003,21131156,0,131892232,123103196,123005284,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062191.001410,600003,21131156,0,131892232,123103196,123005284,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062192.001546,600003,21131156,0,131892232,123103196,123005284,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062193.001844,600003,21131156,0,131892232,123103196,123005284,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062194.001964,600003,21131156,0,131892232,123103196,123005284,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062195.001261,600003,21131156,0,131892232,123103196,123005284,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062196.001389,600003,21131156,0,131892232,123103196,123005284,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062197.001685,600003,21131156,0,131892232,123103196,123005284,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062198.001809,600003,21131156,0,131892232,123103196,123005284,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062199.002111,600003,21131156,0,131892232,123103196,123005284,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062200.012957,600003,21131156,0,131892232,123103196,123005284,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062201.001282,600003,21131156,0,131892232,123103196,123005284,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062202.001329,600003,21131156,0,131892232,123103196,123005284,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062203.001581,600003,21131156,0,131892232,123103196,123005284,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062204.001912,600003,21131156,0,131892232,123103196,123005284,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062205.001960,600003,21131156,0,131892232,123103196,123005284,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062206.001200,600003,21131156,0,131892232,123103196,123005284,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062207.001546,600003,21131156,0,131892232,123103196,123005284,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062208.001592,600003,21131156,0,131892232,123103196,123005284,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062209.001839,600003,21131156,0,131892232,123103196,123005284,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062210.002174,600003,21131156,0,131892232,123103196,123005284,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062211.002135,600003,21131156,0,131892232,123103196,123005284,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
