#module,uid,ProducerName,switches,file,rank,flushes,record_id,exe,max_byte,type,job_id,op,cnt,schema,seg:off,seg:pt_sel,seg:dur,seg:len,seg:ndims,seg:reg_hslab,seg:irreg_hslab,seg:npoints,seg:timestamp,seg:total,seg:start
STDIO,12345,n20,-1,N/A,0,5,9223372036854775807,N/A,1429,MOD,19040564,write,58,N/A,1419,-1,0.000000,11,-1,-1,-1,-1,1713473384.684474,0.000059,5.745055
STDIO,12345,n20,-1,N/A,0,5,9223372036854775807,N/A,1440,MOD,19040564,write,59,N/A,1430,-1,0.000000,11,-1,-1,-1,-1,1713473384.684488,0.000059,5.745068
STDIO,12345,n20,-1,N/A,0,5,9223372036854775807,N/A,1445,MOD,19040564,write,60,N/A,1441,-1,0.000000,5,-1,-1,-1,-1,1713473384.684506,0.000060,5.745087
STDIO,12345,n20,-1,N/A,0,6,9223372036854775807,N/A,1445,MOD,19040564,write,60,N/A,1446,-1,0.000012,0,-1,-1,-1,-1,1713473384.684531,0.000071,5.745100
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000022,22,-1,9223372036854775807,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.000793,-1,-1,-1,-1,-1,1713473384.685356,0.041056,5.745060
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000018,18,-1,9223372036854775807,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.000839,-1,-1,-1,-1,-1,1713473384.685403,0.027583,5.745060
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000030,30,-1,9223372036854775807,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.000846,-1,-1,-1,-1,-1,1713473384.685410,0.038354,5.745002
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000028,28,-1,6251087433232356576,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.000848,-1,-1,-1,-1,-1,1713473384.685412,0.017800,5.745009
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000021,21,-1,9223372036854775807,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.000847,-1,-1,-1,-1,-1,1713473384.685411,0.024467,5.745018
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000008,8,-1,4918092487825835404,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.001274,-1,-1,-1,-1,-1,1713473384.685837,0.047378,5.744998
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000026,26,-1,9223372036854775807,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.000794,-1,-1,-1,-1,-1,1713473384.685357,0.043229,5.745044
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000024,24,-1,9223372036854775807,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.000870,-1,-1,-1,-1,-1,1713473384.685433,0.025864,5.744999
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000019,19,-1,9223372036854775807,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.001365,-1,-1,-1,-1,-1,1713473384.685930,0.018528,5.745062
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000004,4,-1,3538761372112935884,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.001431,-1,-1,-1,-1,-1,1713473384.685995,0.010216,5.745050
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000009,9,-1,9223372036854775807,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.001499,-1,-1,-1,-1,-1,1713473384.686063,0.005174,5.745034
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000012,12,-1,9223372036854775807,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.001587,-1,-1,-1,-1,-1,1713473384.686150,0.015553,5.745049
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000033,33,-1,8368092880007751778,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.002268,-1,-1,-1,-1,-1,1713473384.686834,0.034189,5.745008
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000013,13,-1,9223372036854775807,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.001529,-1,-1,-1,-1,-1,1713473384.686093,0.031816,5.745047
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000011,11,-1,9223372036854775807,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.002496,-1,-1,-1,-1,-1,1713473384.687060,0.012955,5.744994
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000029,29,-1,9223372036854775807,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.001803,-1,-1,-1,-1,-1,1713473384.686367,0.039215,5.744914
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000006,6,-1,9223372036854775807,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.002543,-1,-1,-1,-1,-1,1713473384.687107,0.024892,5.745043
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000005,5,-1,9223372036854775807,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.001973,-1,-1,-1,-1,-1,1713473384.686537,0.010679,5.745049
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000034,34,-1,1263931393636753115,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.002009,-1,-1,-1,-1,-1,1713473384.686574,0.041445,5.744984
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000023,23,-1,9223372036854775807,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.002001,-1,-1,-1,-1,-1,1713473384.686565,0.051567,5.745005
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000010,10,-1,9223372036854775807,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.002107,-1,-1,-1,-1,-1,1713473384.686670,0.039615,5.744996
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000015,15,-1,9223372036854775807,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.003156,-1,-1,-1,-1,-1,1713473384.687720,0.025806,5.745095
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000014,14,-1,8990057193411188096,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.002594,-1,-1,-1,-1,-1,1713473384.687158,0.048319,5.744996
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000025,25,-1,9223372036854775807,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.001948,-1,-1,-1,-1,-1,1713473384.686512,0.021574,5.745005
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000017,17,-1,9223372036854775807,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.002634,-1,-1,-1,-1,-1,1713473384.687198,0.013495,5.744994
POSIX,12345,n20,1,N/A,30,-1,9223372036854775807,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.002640,4194304,-1,-1,-1,-1,1713473384.688216,0.002640,5.746013
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000031,31,-1,5684524344839214472,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.002642,-1,-1,-1,-1,-1,1713473384.687207,0.038615,5.745005
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000035,35,-1,4413220767894351061,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.002864,-1,-1,-1,-1,-1,1713473384.687430,0.045652,5.744917
POSIX,12345,n20,1,N/A,34,-1,1263931393636753115,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.001964,4194304,-1,-1,-1,-1,1713473384.688586,0.001964,5.747041
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000032,32,-1,9223372036854775807,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.003209,-1,-1,-1,-1,-1,1713473384.687785,0.019891,5.745017
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000020,20,-1,5239240597189811710,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.001544,-1,-1,-1,-1,-1,1713473384.686108,0.032694,5.744990
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000027,27,-1,9223372036854775807,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.003184,-1,-1,-1,-1,-1,1713473384.687748,0.038668,5.745059
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000007,7,-1,9223372036854775807,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.003226,-1,-1,-1,-1,-1,1713473384.687790,0.009731,5.745050
POSIX,12345,n20,1,N/A,18,-1,9223372036854775807,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.002608,4194304,-1,-1,-1,-1,1713473384.688178,0.002608,5.746067
POSIX,12345,n20,1,N/A,22,-1,9223372036854775807,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.002616,4194304,-1,-1,-1,-1,1713473384.688136,0.002616,5.746017
POSIX,12345,n20,1,N/A,26,-1,9223372036854775807,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.002613,4194304,-1,-1,-1,-1,1713473384.688133,0.002613,5.746001
POSIX,12345,n20,1,N/A,10,-1,9223372036854775807,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.002566,4194304,-1,-1,-1,-1,1713473384.689335,0.002566,5.747202
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000016,16,-1,1076006301008737359,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.003596,-1,-1,-1,-1,-1,1713473384.688170,0.018170,5.745102
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000001,1,-1,1075859673363771012,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.003549,-1,-1,-1,-1,-1,1713473384.688116,0.030225,5.745148
POSIX,12345,n20,1,N/A,8,-1,4918092487825835404,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.002292,4194304,-1,-1,-1,-1,1713473384.688214,0.002292,5.746357
POSIX,12345,n20,1,N/A,24,-1,9223372036854775807,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.002577,4194304,-1,-1,-1,-1,1713473384.688200,0.002577,5.746058
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000002,2,-1,9223372036854775807,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.002603,-1,-1,-1,-1,-1,1713473384.687168,0.049788,5.745049
POSIX,12345,n20,1,N/A,21,-1,9223372036854775807,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.002615,4194304,-1,-1,-1,-1,1713473384.688201,0.002615,5.746039
POSIX,12345,n20,1,N/A,6,-1,9223372036854775807,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.002933,4194304,-1,-1,-1,-1,1713473384.690147,0.002933,5.747693
POSIX,12345,n20,1,N/A,9,-1,9223372036854775807,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.002383,4194304,-1,-1,-1,-1,1713473384.688542,0.002383,5.746629
POSIX,12345,n20,1,N/A,13,-1,9223372036854775807,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.002396,4194304,-1,-1,-1,-1,1713473384.688582,0.002396,5.746670
POSIX,12345,n20,1,N/A,14,-1,8990057193411188096,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.003269,4194304,-1,-1,-1,-1,1713473384.690560,0.003269,5.747724
POSIX,12345,n20,1,N/A,8,-1,4918092487825835404,N/A,8388607,MOD,19040564,read,2,N/A,4194304,-1,0.002312,4194304,-1,-1,-1,-1,1713473384.690602,0.004605,5.748724
POSIX,12345,n20,1,N/A,19,-1,9223372036854775807,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.002844,4194304,-1,-1,-1,-1,1713473384.688883,0.002844,5.746536
POSIX,12345,n20,1,N/A,20,-1,5239240597189811710,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.002868,4194304,-1,-1,-1,-1,1713473384.689072,0.002868,5.746630
POSIX,12345,n20,1,N/A,24,-1,9223372036854775807,N/A,8388607,MOD,19040564,read,2,N/A,4194304,-1,0.002694,4194304,-1,-1,-1,-1,1713473384.690983,0.005271,5.748724
POSIX,12345,n20,1,N/A,28,-1,6251087433232356576,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.002565,4194304,-1,-1,-1,-1,1713473384.688139,0.002565,5.746019
POSIX,12345,n20,1,N/A,29,-1,9223372036854775807,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.002951,4194304,-1,-1,-1,-1,1713473384.689416,0.002951,5.746814
POSIX,12345,n20,1,N/A,28,-1,6251087433232356576,N/A,8388607,MOD,19040564,read,2,N/A,4194304,-1,0.002674,4194304,-1,-1,-1,-1,1713473384.690913,0.005239,5.748684
POSIX,12345,n20,1,N/A,25,-1,9223372036854775807,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.003260,4194304,-1,-1,-1,-1,1713473384.689872,0.003260,5.747053
POSIX,12345,n20,1,N/A,11,-1,9223372036854775807,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.002868,4194304,-1,-1,-1,-1,1713473384.690026,0.002868,5.747588
POSIX,12345,n20,1,N/A,19,-1,9223372036854775807,N/A,8388607,MOD,19040564,read,2,N/A,4194304,-1,0.002743,4194304,-1,-1,-1,-1,1713473384.691736,0.005587,5.749490
POSIX,12345,n20,1,N/A,17,-1,9223372036854775807,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.002938,4194304,-1,-1,-1,-1,1713473384.690248,0.002938,5.747740
POSIX,12345,n20,1,N/A,33,-1,8368092880007751778,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.003246,4194304,-1,-1,-1,-1,1713473384.690198,0.003246,5.747394
POSIX,12345,n20,1,N/A,2,-1,9223372036854775807,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.002839,4194304,-1,-1,-1,-1,1713473384.690116,0.002839,5.747761
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000003,3,-1,9223372036854775807,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.002984,-1,-1,-1,-1,-1,1713473384.687551,0.044209,5.745103
POSIX,12345,n20,1,N/A,32,-1,9223372036854775807,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.002584,4194304,-1,-1,-1,-1,1713473384.690460,0.002584,5.748316
POSIX,12345,n20,1,N/A,12,-1,9223372036854775807,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.002365,4194304,-1,-1,-1,-1,1713473384.688604,0.002365,5.746724
POSIX,12345,n20,1,N/A,4,-1,3538761372112935884,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.002538,4194304,-1,-1,-1,-1,1713473384.688631,0.002538,5.746580
POSIX,12345,n20,1,N/A,22,-1,9223372036854775807,N/A,8388607,MOD,19040564,read,2,N/A,4194304,-1,0.002684,4194304,-1,-1,-1,-1,1713473384.690915,0.005300,5.748729
POSIX,12345,n20,1,N/A,18,-1,9223372036854775807,N/A,8388607,MOD,19040564,read,2,N/A,4194304,-1,0.002653,4194304,-1,-1,-1,-1,1713473384.690930,0.005261,5.748774
POSIX,12345,n20,1,N/A,26,-1,9223372036854775807,N/A,8388607,MOD,19040564,read,2,N/A,4194304,-1,0.002685,4194304,-1,-1,-1,-1,1713473384.690914,0.005298,5.748710
POSIX,12345,n20,1,N/A,21,-1,9223372036854775807,N/A,8388607,MOD,19040564,read,2,N/A,4194304,-1,0.002701,4194304,-1,-1,-1,-1,1713473384.690999,0.005316,5.748751
POSIX,12345,n20,1,N/A,15,-1,9223372036854775807,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.003205,4194304,-1,-1,-1,-1,1713473384.691049,0.003205,5.748375
POSIX,12345,n20,1,N/A,2,-1,9223372036854775807,N/A,8388607,MOD,19040564,read,2,N/A,4194304,-1,0.002733,4194304,-1,-1,-1,-1,1713473384.692944,0.005571,5.750695
POSIX,12345,n20,1,N/A,25,-1,9223372036854775807,N/A,8388607,MOD,19040564,read,2,N/A,4194304,-1,0.002999,4194304,-1,-1,-1,-1,1713473384.692975,0.006259,5.750416
POSIX,12345,n20,1,N/A,33,-1,8368092880007751778,N/A,8388607,MOD,19040564,read,2,N/A,4194304,-1,0.002814,4194304,-1,-1,-1,-1,1713473384.693125,0.006059,5.750753
POSIX,12345,n20,1,N/A,30,-1,9223372036854775807,N/A,8388607,MOD,19040564,read,2,N/A,4194304,-1,0.002757,4194304,-1,-1,-1,-1,1713473384.691070,0.005397,5.748751
POSIX,12345,n20,1,N/A,13,-1,9223372036854775807,N/A,8388607,MOD,19040564,read,2,N/A,4194304,-1,0.002451,4194304,-1,-1,-1,-1,1713473384.691124,0.004847,5.749156
POSIX,12345,n20,1,N/A,7,-1,9223372036854775807,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.003274,4194304,-1,-1,-1,-1,1713473384.691187,0.003274,5.748399
POSIX,12345,n20,1,N/A,14,-1,8990057193411188096,N/A,8388607,MOD,19040564,read,2,N/A,4194304,-1,0.002990,4194304,-1,-1,-1,-1,1713473384.693653,0.006260,5.751096
POSIX,12345,n20,1,N/A,34,-1,1263931393636753115,N/A,8388607,MOD,19040564,read,2,N/A,4194304,-1,0.002733,4194304,-1,-1,-1,-1,1713473384.691410,0.004697,5.749097
POSIX,12345,n20,1,N/A,27,-1,9223372036854775807,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.003529,4194304,-1,-1,-1,-1,1713473384.691431,0.003529,5.748397
POSIX,12345,n20,1,N/A,1,-1,1075859673363771012,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.003394,4194304,-1,-1,-1,-1,1713473384.691646,0.003394,5.748833
POSIX,12345,n20,1,N/A,35,-1,4413220767894351061,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.002526,4194304,-1,-1,-1,-1,1713473384.690053,0.002526,5.747878
POSIX,12345,n20,1,N/A,16,-1,1076006301008737359,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.003483,4194304,-1,-1,-1,-1,1713473384.691796,0.003483,5.748841
POSIX,12345,n20,1,N/A,34,-1,1263931393636753115,N/A,12582911,MOD,19040564,read,3,N/A,8388608,-1,0.002871,4194304,-1,-1,-1,-1,1713473384.694372,0.007568,5.751921
POSIX,12345,n20,1,N/A,10,-1,9223372036854775807,N/A,8388607,MOD,19040564,read,2,N/A,4194304,-1,0.002646,4194304,-1,-1,-1,-1,1713473384.692085,0.005212,5.749872
POSIX,12345,n20,1,N/A,3,-1,9223372036854775807,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.003105,4194304,-1,-1,-1,-1,1713473384.690769,0.003105,5.748201
POSIX,12345,n20,1,N/A,29,-1,9223372036854775807,N/A,8388607,MOD,19040564,read,2,N/A,4194304,-1,0.002809,4194304,-1,-1,-1,-1,1713473384.692335,0.005761,5.749875
POSIX,12345,n20,1,N/A,12,-1,9223372036854775807,N/A,8388607,MOD,19040564,read,2,N/A,4194304,-1,0.002461,4194304,-1,-1,-1,-1,1713473384.691156,0.004826,5.749180
POSIX,12345,n20,1,N/A,4,-1,3538761372112935884,N/A,8388607,MOD,19040564,read,2,N/A,4194304,-1,0.002537,4194304,-1,-1,-1,-1,1713473384.691259,0.005076,5.749208
POSIX,12345,n20,1,N/A,11,-1,9223372036854775807,N/A,8388607,MOD,19040564,read,2,N/A,4194304,-1,0.002760,4194304,-1,-1,-1,-1,1713473384.692898,0.005628,5.750568
POSIX,12345,n20,1,N/A,4,-1,3538761372112935884,N/A,12582911,MOD,19040564,read,3,N/A,8388608,-1,0.002916,4194304,-1,-1,-1,-1,1713473384.694270,0.007992,5.751840
POSIX,12345,n20,1,N/A,9,-1,9223372036854775807,N/A,8388607,MOD,19040564,read,2,N/A,4194304,-1,0.002418,4194304,-1,-1,-1,-1,1713473384.691049,0.004801,5.749102
POSIX,12345,n20,1,N/A,17,-1,9223372036854775807,N/A,8388607,MOD,19040564,read,2,N/A,4194304,-1,0.002841,4194304,-1,-1,-1,-1,1713473384.693189,0.005779,5.750777
POSIX,12345,n20,1,N/A,9,-1,9223372036854775807,N/A,12582911,MOD,19040564,read,3,N/A,8388608,-1,0.002798,4194304,-1,-1,-1,-1,1713473384.693923,0.007599,5.751595
POSIX,12345,n20,1,N/A,31,-1,5684524344839214472,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.003703,4194304,-1,-1,-1,-1,1713473384.691051,0.003703,5.747787
POSIX,12345,n20,1,N/A,32,-1,9223372036854775807,N/A,8388607,MOD,19040564,read,2,N/A,4194304,-1,0.002802,4194304,-1,-1,-1,-1,1713473384.693352,0.005386,5.750991
POSIX,12345,n20,1,N/A,31,-1,5684524344839214472,N/A,8388607,MOD,19040564,read,2,N/A,4194304,-1,0.002978,4194304,-1,-1,-1,-1,1713473384.694139,0.006681,5.751601
POSIX,12345,n20,1,N/A,23,-1,9223372036854775807,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.003175,4194304,-1,-1,-1,-1,1713473384.689846,0.003175,5.747111
POSIX,12345,n20,1,N/A,2,-1,9223372036854775807,N/A,12582911,MOD,19040564,read,3,N/A,8388608,-1,0.002846,4194304,-1,-1,-1,-1,1713473384.695865,0.008417,5.753504
POSIX,12345,n20,1,N/A,18,-1,9223372036854775807,N/A,12582911,MOD,19040564,read,3,N/A,8388608,-1,0.002868,4194304,-1,-1,-1,-1,1713473384.693886,0.008129,5.751516
POSIX,12345,n20,1,N/A,22,-1,9223372036854775807,N/A,12582911,MOD,19040564,read,3,N/A,8388608,-1,0.002919,4194304,-1,-1,-1,-1,1713473384.693916,0.008219,5.751494
POSIX,12345,n20,1,N/A,26,-1,9223372036854775807,N/A,12582911,MOD,19040564,read,3,N/A,8388608,-1,0.002867,4194304,-1,-1,-1,-1,1713473384.693864,0.008165,5.751478
POSIX,12345,n20,1,N/A,15,-1,9223372036854775807,N/A,8388607,MOD,19040564,read,2,N/A,4194304,-1,0.002848,4194304,-1,-1,-1,-1,1713473384.694000,0.006053,5.751682
POSIX,12345,n20,-1,/pscratch/user/iorTest/darshan.00000000,0,-1,9223372036854775807,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,-1,MET,19040564,open,2,darshan_data,-1,-1,0.003147,-1,-1,-1,-1,-1,1713473384.687724,0.049394,5.745158
POSIX,12345,n20,1,N/A,21,-1,9223372036854775807,N/A,12582911,MOD,19040564,read,3,N/A,8388608,-1,0.002883,4194304,-1,-1,-1,-1,1713473384.693971,0.008199,5.751541
POSIX,12345,n20,1,N/A,0,-1,9223372036854775807,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.003194,4194304,-1,-1,-1,-1,1713473384.690978,0.003194,5.748365
POSIX,12345,n20,1,N/A,14,-1,8990057193411188096,N/A,12582911,MOD,19040564,read,3,N/A,8388608,-1,0.003039,4194304,-1,-1,-1,-1,1713473384.696781,0.009299,5.754175
POSIX,12345,n20,1,N/A,9,-1,9223372036854775807,N/A,16777215,MOD,19040564,read,4,N/A,12582912,-1,0.002888,4194304,-1,-1,-1,-1,1713473384.696890,0.010488,5.754472
POSIX,12345,n20,1,N/A,22,-1,9223372036854775807,N/A,16777215,MOD,19040564,read,4,N/A,12582912,-1,0.002930,4194304,-1,-1,-1,-1,1713473384.696919,0.011149,5.754486
POSIX,12345,n20,1,N/A,27,-1,9223372036854775807,N/A,8388607,MOD,19040564,read,2,N/A,4194304,-1,0.002866,4194304,-1,-1,-1,-1,1713473384.694407,0.006395,5.752036
POSIX,12345,n20,1,N/A,20,-1,5239240597189811710,N/A,8388607,MOD,19040564,read,2,N/A,4194304,-1,0.002722,4194304,-1,-1,-1,-1,1713473384.691891,0.005590,5.749595
POSIX,12345,n20,1,N/A,35,-1,4413220767894351061,N/A,8388607,MOD,19040564,read,2,N/A,4194304,-1,0.002858,4194304,-1,-1,-1,-1,1713473384.693009,0.005385,5.750501
POSIX,12345,n20,1,N/A,31,-1,5684524344839214472,N/A,12582911,MOD,19040564,read,3,N/A,8388608,-1,0.003014,4194304,-1,-1,-1,-1,1713473384.697230,0.009695,5.754655
POSIX,12345,n20,1,N/A,16,-1,1076006301008737359,N/A,8388607,MOD,19040564,read,2,N/A,4194304,-1,0.002873,4194304,-1,-1,-1,-1,1713473384.694783,0.006356,5.752439
POSIX,12345,n20,1,N/A,19,-1,9223372036854775807,N/A,12582911,MOD,19040564,read,3,N/A,8388608,-1,0.002908,4194304,-1,-1,-1,-1,1713473384.694734,0.008495,5.752323
POSIX,12345,n20,1,N/A,3,-1,9223372036854775807,N/A,8388607,MOD,19040564,read,2,N/A,4194304,-1,0.002961,4194304,-1,-1,-1,-1,1713473384.693835,0.006066,5.751410
POSIX,12345,n20,1,N/A,19,-1,9223372036854775807,N/A,16777215,MOD,19040564,read,4,N/A,12582912,-1,0.002940,4194304,-1,-1,-1,-1,1713473384.697753,0.011435,5.755310
POSIX,12345,n20,1,N/A,12,-1,9223372036854775807,N/A,12582911,MOD,19040564,read,3,N/A,8388608,-1,0.002831,4194304,-1,-1,-1,-1,1713473384.694066,0.007657,5.751720
POSIX,12345,n20,1,N/A,5,-1,9223372036854775807,N/A,4194303,MOD,19040564,read,1,N/A,0,-1,0.002600,4194304,-1,-1,-1,-1,1713473384.689222,0.002600,5.747107
POSIX,12345,n20,1,N/A,12,-1,9223372036854775807,N/A,16777215,MOD,19040564,read,4,N/A,12582912,-1,0.002886,4194304,-1,-1,-1,-1,1713473384.697026,0.010544,5.754625
